ID TIME 
0 7.31 
0 7.321 
0 7.331 
0 7.341 
0 7.35 
0 7.36 
0 7.371 
0 7.381 
0 7.39 
0 7.401 
0 7.412 
0 7.422 
0 7.483 
0 7.491 
0 7.498 
0 7.505 
0 7.513 
0 7.52 
0 7.527 
0 7.536 
0 7.544 
0 7.551 
0 7.563 
0 7.573 
0 7.579 
0 7.586 
0 7.592 
0 7.598 
0 7.605 
0 7.613 
0 7.621 
0 7.628 
0 7.636 
0 7.676 
0 7.683 
0 7.689 
0 7.695 
0 7.701 
0 7.707 
0 7.714 
0 7.721 
0 7.728 
0 7.734 
0 7.741 
0 7.748 
0 7.754 
0 7.76 
0 7.772 
0 7.779 
0 7.787 
0 7.794 
0 7.801 
0 7.808 
0 7.815 
0 7.857 
0 7.866 
0 7.874 
0 7.882 
0 7.89 
0 7.9 
0 7.908 
0 7.916 
0 7.925 
0 7.933 
0 7.948 
0 7.956 
0 7.964 
0 7.972 
0 7.979 
0 7.987 
0 7.995 
0 8.003 
0 8.011 
0 8.019 
0 8.026 
0 8.064 
0 8.07 
0 8.076 
0 8.082 
0 8.088 
0 8.094 
0 8.1 
0 8.107 
0 8.114 
0 8.12 
0 8.126 
0 8.133 
0 8.139 
0 8.145 
0 8.153 
0 8.159 
0 8.166 
0 8.172 
0 8.179 
0 8.185 
0 8.192 
0 8.215 
0 8.222 
0 8.229 
0 8.236 
0 8.242 
0 8.249 
0 8.256 
0 8.263 
0 8.27 
0 8.277 
0 8.284 
0 8.291 
0 8.297 
0 8.305 
0 8.312 
0 8.319 
0 8.327 
0 8.333 
0 8.34 
0 8.348 
0 8.355 
0 8.374 
0 8.381 
0 8.388 
0 8.395 
0 8.402 
0 8.409 
0 8.416 
0 8.423 
0 8.43 
0 8.437 
0 8.444 
0 8.451 
0 8.459 
0 8.466 
0 8.473 
0 8.48 
0 8.487 
0 8.495 
0 8.508 
0 8.515 
0 8.523 
0 8.542 
0 8.55 
0 8.558 
0 8.566 
0 8.576 
0 8.583 
0 8.59 
0 8.597 
0 8.604 
0 8.611 
0 8.618 
0 8.627 
0 8.635 
0 8.643 
0 8.651 
0 8.659 
0 8.667 
0 8.676 
0 8.684 
0 8.692 
0 8.7 
0 8.714 
0 8.722 
0 8.73 
0 8.738 
0 8.746 
0 8.755 
0 8.765 
0 8.775 
0 8.784 
0 8.792 
0 8.8 
0 8.808 
0 8.816 
0 8.824 
0 8.832 
0 8.841 
0 8.849 
0 8.856 
0 8.864 
0 8.873 
0 8.881 
0 8.915 
0 8.923 
0 8.931 
0 8.938 
0 8.946 
0 8.954 
0 8.962 
0 8.971 
0 8.979 
0 8.987 
0 8.995 
0 9.003 
0 9.012 
0 9.02 
0 9.028 
0 9.042 
0 9.049 
0 9.057 
0 9.064 
0 9.072 
0 9.079 
0 9.11 
0 9.117 
0 9.124 
0 9.131 
0 9.138 
0 9.145 
0 9.151 
0 9.159 
0 9.166 
0 9.173 
0 9.18 
0 9.187 
0 9.194 
0 9.202 
0 9.209 
0 9.216 
0 9.223 
0 9.23 
0 9.237 
0 9.244 
0 9.252 
0 9.279 
0 9.286 
0 9.292 
0 9.299 
0 9.306 
0 9.312 
0 9.319 
0 9.326 
0 9.333 
0 9.339 
0 9.346 
0 9.352 
0 9.359 
0 9.366 
0 9.373 
0 9.379 
0 9.386 
0 9.393 
0 9.4 
0 9.406 
0 9.414 
0 9.424 
0 9.431 
0 9.438 
0 9.445 
0 9.452 
0 9.458 
0 9.466 
0 9.473 
0 9.48 
0 9.487 
0 9.493 
0 9.5 
0 9.507 
0 9.514 
0 9.522 
0 9.529 
0 9.536 
0 9.543 
0 9.555 
0 9.563 
0 9.57 
0 9.611 
0 9.619 
0 9.627 
0 9.634 
0 9.64 
0 9.648 
0 9.655 
0 9.662 
0 9.67 
0 9.677 
0 9.685 
0 9.692 
0 9.7 
0 9.707 
0 9.714 
0 9.723 
0 9.73 
0 9.737 
0 9.745 
0 9.753 
0 9.76 
0 9.845 
0 9.852 
0 9.859 
0 9.866 
0 9.873 
0 9.88 
0 9.888 
0 9.895 
0 9.902 
0 9.909 
0 9.921 
0 9.928 
0 9.935 
0 9.942 
0 9.949 
0 9.956 
0 9.963 
0 9.97 
0 9.991 
0 9.998 
0 10.005 
0 10.024 
0 10.031 
0 10.038 
0 10.045 
0 10.052 
0 10.058 
0 10.065 
0 10.072 
0 10.079 
0 10.086 
0 10.093 
0 10.1 
0 10.107 
0 10.116 
0 10.122 
0 10.128 
0 10.133 
0 10.139 
0 10.145 
0 10.152 
0 10.159 
0 10.173 
0 10.18 
0 10.188 
0 10.195 
0 10.202 
0 10.209 
0 10.217 
0 10.224 
0 10.231 
0 10.238 
0 10.245 
0 10.252 
0 10.26 
0 10.268 
0 10.275 
0 10.282 
0 10.289 
0 10.296 
0 10.303 
0 10.31 
0 10.318 
0 10.342 
0 10.35 
0 10.358 
0 10.365 
0 10.37 
0 10.375 
0 10.381 
0 10.392 
0 10.398 
0 10.404 
0 10.411 
0 10.417 
0 10.424 
0 10.43 
0 10.437 
0 10.444 
0 10.45 
0 10.457 
0 10.463 
0 10.47 
0 10.476 
0 10.498 
0 10.505 
0 10.512 
0 10.518 
0 10.525 
0 10.532 
0 10.539 
0 10.547 
0 10.554 
0 10.561 
0 10.568 
0 10.576 
0 10.583 
0 10.59 
0 10.598 
0 10.606 
0 10.613 
0 10.62 
0 10.628 
0 10.635 
0 10.643 
0 10.659 
0 10.668 
0 10.674 
0 10.681 
0 10.687 
0 10.694 
0 10.701 
0 10.709 
0 10.716 
0 10.724 
0 10.732 
0 10.739 
0 10.748 
0 10.756 
0 10.764 
0 10.772 
0 10.779 
0 10.787 
0 10.796 
0 10.805 
0 10.813 
0 10.829 
0 10.838 
0 10.845 
0 10.853 
0 10.86 
0 10.868 
0 10.877 
0 10.885 
0 10.893 
0 10.901 
0 10.909 
0 10.916 
0 10.925 
0 10.933 
0 10.941 
0 10.949 
0 10.956 
0 10.964 
0 10.973 
0 10.981 
0 10.989 
0 11.002 
0 11.01 
0 11.017 
0 11.025 
0 11.033 
0 11.041 
0 11.049 
0 11.058 
0 11.066 
0 11.074 
0 11.082 
0 11.091 
0 11.099 
0 11.108 
0 11.115 
0 11.123 
0 11.132 
0 11.14 
0 11.149 
0 11.156 
0 11.164 
0 11.236 
0 11.247 
0 11.259 
0 11.27 
0 11.281 
0 11.294 
0 11.307 
0 11.32 
0 11.332 
0 11.343 
0 11.358 
0 11.368 
0 11.379 
0 11.39 
0 11.402 
0 11.414 
0 11.427 
0 11.437 
0 11.447 
0 11.457 
0 11.469 
0 11.491 
0 11.503 
0 11.515 
0 11.527 
0 11.54 
0 11.55 
0 11.561 
0 11.572 
0 11.584 
0 11.597 
0 11.61 
0 11.624 
0 11.638 
0 11.653 
0 11.675 
0 11.689 
0 11.701 
0 11.713 
0 11.724 
0 11.733 
0 11.742 
0 11.772 
0 11.78 
0 11.786 
0 11.799 
0 11.806 
0 11.814 
0 11.822 
0 11.829 
0 11.834 
0 11.84 
0 11.847 
0 11.854 
0 11.86 
0 11.867 
0 11.875 
0 11.882 
0 11.89 
0 11.898 
0 11.906 
0 11.914 
0 11.922 
0 11.97 
0 11.978 
0 11.985 
0 11.993 
0 12.001 
0 12.009 
0 12.017 
0 12.024 
0 12.032 
0 12.039 
0 12.046 
0 12.055 
0 12.062 
0 12.071 
0 12.079 
0 12.086 
0 12.094 
0 12.102 
0 12.11 
0 12.12 
0 12.131 
0 12.156 
0 12.166 
0 12.176 
0 12.185 
0 12.193 
0 12.202 
0 12.21 
0 12.218 
0 12.227 
0 12.234 
0 12.242 
0 12.25 
0 12.259 
0 12.267 
0 12.282 
0 12.29 
0 12.298 
0 12.306 
0 12.314 
0 12.322 
0 12.33 
0 12.365 
0 12.374 
0 12.382 
0 12.397 
0 12.405 
0 12.414 
0 12.422 
0 12.43 
0 12.438 
0 12.447 
0 12.456 
0 12.465 
0 12.473 
0 12.482 
0 12.491 
0 12.498 
0 12.504 
0 12.511 
0 12.517 
0 12.525 
0 12.532 
0 12.616 
0 12.624 
0 12.631 
0 12.638 
0 12.644 
0 12.651 
0 12.659 
0 12.666 
0 12.673 
0 12.68 
0 12.687 
0 12.694 
0 12.701 
0 12.709 
0 12.716 
0 12.723 
0 12.73 
0 12.737 
0 12.744 
0 12.752 
0 12.759 
0 12.798 
0 12.806 
0 12.813 
0 12.821 
0 12.829 
0 12.836 
0 12.845 
0 12.853 
0 12.861 
0 12.87 
0 12.885 
0 12.892 
0 12.901 
0 12.908 
0 12.916 
0 12.923 
0 12.932 
0 12.939 
0 12.947 
0 12.956 
0 12.963 
0 13.0 
0 13.007 
0 13.015 
0 13.022 
0 13.029 
0 13.036 
0 13.044 
0 13.052 
0 13.06 
0 13.067 
0 13.075 
0 13.082 
0 13.09 
0 13.098 
0 13.106 
0 13.113 
0 13.12 
0 13.128 
0 13.136 
0 13.144 
0 13.153 
0 13.172 
0 13.179 
0 13.187 
0 13.195 
0 13.202 
0 13.209 
0 13.217 
0 13.225 
0 13.234 
0 13.241 
0 13.249 
0 13.256 
0 13.265 
0 13.273 
0 13.281 
0 13.288 
0 13.296 
0 13.304 
0 13.312 
0 13.321 
0 13.328 
0 13.349 
0 13.356 
0 13.364 
0 13.372 
0 13.38 
0 13.387 
0 13.396 
0 13.413 
0 13.422 
0 13.43 
0 13.439 
0 13.447 
0 13.457 
0 13.466 
0 13.475 
0 13.484 
0 13.493 
0 13.502 
0 13.511 
0 13.52 
0 13.529 
0 13.563 
0 13.573 
0 13.583 
0 13.592 
0 13.602 
0 13.613 
0 13.623 
0 13.633 
0 13.643 
0 13.653 
0 13.664 
0 13.675 
0 13.685 
0 13.696 
0 13.706 
0 13.716 
0 13.727 
0 13.737 
0 13.747 
0 13.757 
0 13.768 
0 13.783 
0 13.793 
0 13.803 
0 13.813 
0 13.823 
0 13.834 
0 13.844 
0 13.855 
0 13.865 
0 13.875 
0 13.886 
0 13.896 
0 13.907 
0 13.917 
0 13.927 
0 13.94 
0 13.949 
0 13.957 
0 13.966 
0 13.975 
0 13.984 
0 13.999 
0 14.008 
0 14.018 
0 14.027 
0 14.045 
0 14.055 
0 14.064 
0 14.072 
0 14.081 
0 14.092 
0 14.102 
0 14.112 
0 14.121 
0 14.131 
0 14.141 
0 14.152 
0 14.162 
0 14.171 
0 14.181 
0 14.19 
0 14.2 
0 14.265 
0 14.273 
0 14.282 
0 14.29 
0 14.298 
0 14.306 
0 14.317 
0 14.325 
0 14.332 
0 14.339 
0 14.347 
0 14.355 
0 14.364 
0 14.372 
0 14.381 
0 14.389 
0 14.398 
0 14.407 
0 14.417 
0 14.426 
0 14.435 
0 14.471 
0 14.48 
0 14.488 
0 14.496 
0 14.504 
0 14.513 
0 14.523 
0 14.531 
0 14.538 
0 14.545 
0 14.552 
0 14.559 
0 14.567 
0 14.575 
0 14.583 
0 14.591 
0 14.598 
0 14.606 
0 14.614 
0 14.625 
0 14.632 
0 14.643 
0 14.65 
0 14.658 
0 14.666 
0 14.673 
0 14.682 
0 14.69 
0 14.699 
0 14.707 
0 14.715 
0 14.724 
0 14.732 
0 14.742 
0 14.75 
0 14.759 
0 14.767 
0 14.775 
0 14.784 
0 14.793 
0 14.801 
0 14.81 
0 14.823 
0 14.832 
0 14.84 
0 14.848 
0 14.857 
0 14.866 
0 14.874 
0 14.883 
0 14.892 
0 14.9 
0 14.91 
0 14.918 
0 14.927 
0 14.935 
0 14.943 
0 14.952 
0 14.96 
0 14.969 
0 14.977 
0 14.987 
0 14.995 
0 15.008 
0 15.017 
0 15.026 
0 15.034 
0 15.043 
0 15.052 
0 15.06 
0 15.069 
0 15.077 
0 15.086 
0 15.094 
0 15.103 
0 15.112 
0 15.12 
0 15.129 
0 15.137 
0 15.146 
0 15.156 
0 15.165 
0 15.174 
0 15.182 
0 15.226 
0 15.234 
0 15.243 
0 15.251 
0 15.26 
0 15.269 
0 15.278 
0 15.287 
0 15.295 
0 15.304 
0 15.313 
0 15.322 
0 15.331 
0 15.339 
0 15.348 
0 15.357 
0 15.366 
0 15.375 
0 15.384 
0 15.393 
0 15.402 
0 15.423 
0 15.433 
0 15.442 
0 15.45 
0 15.459 
0 15.47 
0 15.479 
0 15.489 
0 15.498 
0 15.507 
0 15.516 
0 15.526 
0 15.535 
0 15.544 
0 15.561 
0 15.57 
0 15.58 
0 15.588 
0 15.597 
0 15.606 
0 15.615 
0 15.708 
0 15.717 
0 15.726 
0 15.741 
0 15.75 
0 15.758 
0 15.766 
0 15.775 
0 15.783 
0 15.791 
0 15.8 
0 15.808 
0 15.816 
0 15.824 
0 15.833 
0 15.842 
0 15.85 
0 15.858 
0 15.875 
0 15.882 
0 15.89 
0 15.92 
0 15.927 
0 15.933 
0 15.939 
0 15.946 
0 15.953 
0 15.96 
0 15.967 
0 15.974 
0 15.981 
0 15.988 
0 15.994 
0 16.001 
0 16.008 
0 16.016 
0 16.022 
0 16.029 
0 16.036 
0 16.043 
0 16.05 
0 16.056 
0 16.067 
0 16.075 
0 16.082 
0 16.089 
0 16.095 
0 16.102 
0 16.109 
0 16.116 
0 16.123 
0 16.13 
0 16.137 
0 16.143 
0 16.15 
0 16.158 
0 16.164 
0 16.171 
0 16.178 
0 16.184 
0 16.191 
0 16.198 
0 16.205 
0 16.216 
0 16.223 
0 16.231 
0 16.238 
0 16.244 
0 16.251 
0 16.258 
0 16.265 
0 16.272 
0 16.279 
0 16.286 
0 16.293 
0 16.3 
0 16.307 
0 16.314 
0 16.321 
0 16.328 
0 16.335 
0 16.342 
0 16.35 
0 16.357 
0 16.399 
0 16.408 
0 16.416 
0 16.424 
0 16.433 
0 16.441 
0 16.45 
0 16.459 
0 16.467 
0 16.476 
0 16.484 
0 16.494 
0 16.503 
0 16.511 
0 16.52 
0 16.529 
0 16.537 
0 16.547 
0 16.556 
0 16.565 
0 16.573 
0 16.635 
0 16.643 
0 16.651 
0 16.658 
0 16.666 
0 16.673 
0 16.681 
0 16.688 
0 16.696 
0 16.703 
0 16.711 
0 16.719 
0 16.727 
0 16.735 
0 16.743 
0 16.75 
0 16.758 
0 16.766 
0 16.774 
0 16.782 
0 16.79 
0 16.84 
0 16.848 
0 16.856 
0 16.865 
0 16.873 
0 16.881 
0 16.892 
0 16.899 
0 16.906 
0 16.914 
0 16.921 
0 16.928 
0 16.936 
0 16.943 
0 16.958 
0 16.966 
0 16.974 
0 16.982 
0 16.99 
0 16.998 
0 17.007 
0 17.024 
0 17.032 
0 17.04 
0 17.048 
0 17.056 
0 17.065 
0 17.073 
0 17.081 
0 17.09 
0 17.098 
0 17.106 
0 17.115 
0 17.123 
0 17.132 
0 17.14 
0 17.148 
0 17.157 
0 17.166 
0 17.182 
0 17.191 
0 17.2 
0 17.226 
0 17.236 
0 17.245 
0 17.254 
0 17.263 
0 17.273 
0 17.283 
0 17.293 
0 17.303 
0 17.313 
0 17.322 
0 17.331 
0 17.341 
0 17.351 
0 17.36 
0 17.37 
0 17.379 
0 17.389 
0 17.399 
0 17.408 
0 17.418 
0 17.468 
0 17.479 
0 17.49 
0 17.501 
0 17.513 
0 17.524 
0 17.536 
0 17.548 
0 17.56 
0 17.573 
0 17.583 
0 17.6 
0 17.61 
0 17.62 
0 17.63 
0 17.64 
0 17.652 
0 17.663 
0 17.674 
0 17.686 
0 17.697 
0 17.729 
0 17.739 
0 17.749 
0 17.758 
0 17.768 
0 17.779 
0 17.789 
0 17.799 
0 17.809 
0 17.819 
0 17.83 
0 17.84 
0 17.851 
0 17.861 
0 17.872 
0 17.892 
0 17.902 
0 17.913 
0 17.922 
0 17.932 
0 17.942 
0 17.975 
