ID TIME 
0 0.816 
0 0.82 
0 0.824 
0 0.829 
0 0.833 
0 0.838 
0 0.842 
0 0.847 
0 0.852 
0 0.856 
0 0.861 
0 0.865 
0 0.87 
0 0.874 
0 0.879 
0 0.884 
0 0.889 
0 0.893 
0 0.898 
0 0.903 
0 0.908 
0 0.912 
0 0.917 
0 0.922 
0 0.927 
0 0.932 
0 0.936 
0 0.941 
0 0.946 
0 0.95 
0 0.964 
0 0.969 
0 0.974 
0 0.979 
0 0.984 
0 0.989 
0 0.994 
0 0.999 
0 1.005 
0 1.01 
0 1.015 
0 1.02 
0 1.025 
0 1.03 
0 1.035 
0 1.04 
0 1.045 
0 1.05 
0 1.057 
0 1.062 
0 1.067 
0 1.086 
0 1.092 
0 1.097 
0 1.102 
0 1.108 
0 1.113 
0 1.119 
0 1.125 
0 1.131 
0 1.137 
0 1.142 
0 1.148 
0 1.154 
0 1.159 
0 1.165 
0 1.17 
0 1.177 
0 1.183 
0 1.189 
0 1.194 
0 1.2 
0 1.216 
0 1.222 
0 1.228 
0 1.233 
0 1.239 
0 1.244 
0 1.251 
0 1.256 
0 1.262 
0 1.268 
0 1.274 
0 1.279 
0 1.285 
0 1.29 
0 1.296 
0 1.302 
0 1.308 
0 1.314 
0 1.32 
0 1.326 
0 1.331 
0 1.345 
0 1.35 
0 1.356 
0 1.362 
0 1.367 
0 1.373 
0 1.379 
0 1.385 
0 1.391 
0 1.397 
0 1.402 
0 1.408 
0 1.414 
0 1.421 
0 1.428 
0 1.436 
0 1.443 
0 1.449 
0 1.454 
0 1.459 
0 1.464 
0 1.477 
0 1.484 
0 1.489 
0 1.494 
0 1.5 
0 1.505 
0 1.51 
0 1.516 
0 1.522 
0 1.528 
0 1.533 
0 1.539 
0 1.545 
0 1.551 
0 1.557 
0 1.563 
0 1.57 
0 1.575 
0 1.581 
0 1.587 
0 1.593 
0 1.599 
0 1.605 
0 1.612 
0 1.618 
0 1.624 
0 1.63 
0 1.636 
0 1.642 
0 1.648 
0 1.654 
0 1.661 
0 1.667 
0 1.673 
0 1.679 
0 1.685 
0 1.691 
0 1.697 
0 1.703 
0 1.709 
0 1.715 
0 1.721 
0 1.727 
0 1.733 
0 1.746 
0 1.752 
0 1.758 
0 1.764 
0 1.77 
0 1.776 
0 1.782 
0 1.788 
0 1.795 
0 1.801 
0 1.807 
0 1.813 
0 1.819 
0 1.825 
0 1.832 
0 1.838 
0 1.845 
0 1.851 
0 1.857 
0 1.867 
0 1.874 
0 1.88 
0 1.886 
0 1.892 
0 1.898 
0 1.905 
0 1.911 
0 1.918 
0 1.924 
0 1.93 
0 1.936 
0 1.943 
0 1.949 
0 1.956 
0 1.962 
0 1.968 
0 1.974 
0 1.981 
0 1.987 
0 1.993 
0 2.004 
0 2.011 
0 2.017 
0 2.023 
0 2.029 
0 2.035 
0 2.042 
0 2.049 
0 2.055 
0 2.061 
0 2.068 
0 2.074 
0 2.08 
0 2.086 
0 2.093 
0 2.099 
0 2.105 
0 2.112 
0 2.118 
0 2.124 
0 2.131 
0 2.142 
0 2.149 
0 2.155 
0 2.161 
0 2.167 
0 2.173 
0 2.18 
0 2.187 
0 2.193 
0 2.2 
0 2.206 
0 2.212 
0 2.219 
0 2.225 
0 2.232 
0 2.239 
0 2.245 
0 2.251 
0 2.258 
0 2.264 
0 2.27 
0 2.282 
0 2.288 
0 2.294 
0 2.3 
0 2.307 
0 2.313 
0 2.319 
0 2.326 
0 2.333 
0 2.339 
0 2.345 
0 2.352 
0 2.358 
0 2.364 
0 2.371 
0 2.378 
0 2.384 
0 2.39 
0 2.397 
0 2.403 
0 2.41 
0 2.421 
0 2.428 
0 2.434 
0 2.441 
0 2.447 
0 2.453 
0 2.46 
0 2.467 
0 2.473 
0 2.48 
0 2.486 
0 2.492 
0 2.499 
0 2.507 
0 2.513 
0 2.519 
0 2.524 
0 2.53 
0 2.535 
0 2.541 
0 2.546 
0 2.556 
0 2.562 
0 2.568 
0 2.574 
0 2.58 
0 2.585 
0 2.591 
0 2.597 
0 2.604 
0 2.61 
0 2.616 
0 2.622 
0 2.627 
0 2.633 
0 2.639 
0 2.645 
0 2.651 
0 2.657 
0 2.663 
0 2.669 
0 2.675 
0 2.685 
0 2.691 
0 2.697 
0 2.703 
0 2.709 
0 2.715 
0 2.721 
0 2.727 
0 2.733 
0 2.739 
0 2.745 
0 2.751 
0 2.757 
0 2.763 
0 2.769 
0 2.775 
0 2.781 
0 2.787 
0 2.793 
0 2.799 
0 2.805 
0 2.815 
0 2.822 
0 2.828 
0 2.833 
0 2.84 
0 2.845 
0 2.851 
0 2.857 
0 2.864 
0 2.869 
0 2.875 
0 2.881 
0 2.887 
0 2.893 
0 2.899 
0 2.905 
0 2.912 
0 2.918 
0 2.924 
0 2.93 
0 2.936 
0 2.946 
0 2.952 
0 2.958 
0 2.964 
0 2.97 
0 2.976 
0 2.982 
0 2.988 
0 2.994 
0 3.0 
0 3.006 
0 3.012 
0 3.018 
0 3.024 
0 3.031 
0 3.037 
0 3.043 
0 3.049 
0 3.055 
0 3.061 
0 3.067 
0 3.079 
0 3.084 
0 3.091 
0 3.097 
0 3.102 
0 3.108 
0 3.114 
0 3.12 
0 3.127 
0 3.133 
0 3.139 
0 3.145 
0 3.151 
0 3.157 
0 3.163 
0 3.169 
0 3.175 
0 3.182 
0 3.188 
0 3.194 
0 3.2 
0 3.211 
0 3.217 
0 3.223 
0 3.229 
0 3.235 
0 3.241 
0 3.247 
0 3.253 
0 3.26 
0 3.266 
0 3.272 
0 3.279 
0 3.285 
0 3.291 
0 3.297 
0 3.303 
0 3.31 
0 3.316 
0 3.322 
0 3.328 
0 3.334 
0 3.349 
0 3.355 
0 3.361 
0 3.367 
0 3.373 
0 3.379 
0 3.385 
0 3.392 
0 3.398 
0 3.404 
0 3.411 
0 3.417 
0 3.423 
0 3.429 
0 3.436 
0 3.442 
0 3.448 
0 3.455 
0 3.461 
0 3.467 
0 3.473 
0 3.489 
0 3.495 
0 3.501 
0 3.507 
0 3.513 
0 3.519 
0 3.526 
0 3.534 
0 3.541 
0 3.547 
0 3.554 
0 3.561 
0 3.567 
0 3.574 
0 3.581 
0 3.587 
0 3.594 
0 3.601 
0 3.607 
0 3.614 
0 3.621 
0 3.636 
0 3.642 
0 3.648 
0 3.655 
0 3.661 
0 3.668 
0 3.675 
0 3.682 
0 3.689 
0 3.696 
0 3.703 
0 3.71 
0 3.716 
0 3.723 
0 3.73 
0 3.737 
0 3.743 
0 3.75 
0 3.757 
0 3.763 
0 3.77 
0 3.785 
0 3.791 
0 3.797 
0 3.804 
0 3.81 
0 3.816 
0 3.823 
0 3.83 
0 3.836 
0 3.843 
0 3.849 
0 3.855 
0 3.862 
0 3.868 
0 3.875 
0 3.882 
0 3.888 
0 3.895 
0 3.901 
0 3.907 
0 3.914 
0 3.926 
0 3.932 
0 3.938 
0 3.945 
0 3.951 
0 3.957 
0 3.964 
0 3.971 
0 3.978 
0 3.984 
0 3.991 
0 3.997 
0 4.004 
0 4.01 
0 4.017 
0 4.024 
0 4.03 
0 4.037 
0 4.043 
0 4.049 
0 4.056 
0 4.068 
0 4.074 
0 4.081 
0 4.087 
0 4.093 
0 4.1 
0 4.107 
0 4.114 
0 4.12 
0 4.127 
0 4.133 
0 4.14 
0 4.146 
0 4.153 
0 4.16 
0 4.167 
0 4.173 
0 4.18 
0 4.186 
0 4.193 
0 4.199 
0 4.211 
0 4.218 
0 4.224 
0 4.231 
0 4.237 
0 4.244 
0 4.25 
0 4.258 
0 4.264 
0 4.271 
0 4.277 
0 4.284 
0 4.29 
0 4.297 
0 4.304 
0 4.311 
0 4.317 
0 4.324 
0 4.33 
0 4.337 
0 4.343 
0 4.355 
0 4.362 
0 4.368 
0 4.375 
0 4.382 
0 4.388 
0 4.395 
0 4.402 
0 4.409 
0 4.415 
0 4.422 
0 4.428 
0 4.435 
0 4.442 
0 4.449 
0 4.455 
0 4.462 
0 4.469 
0 4.475 
0 4.482 
0 4.488 
0 4.5 
0 4.507 
0 4.514 
0 4.52 
0 4.527 
0 4.533 
0 4.54 
0 4.547 
0 4.553 
0 4.56 
0 4.567 
0 4.573 
0 4.58 
0 4.587 
0 4.593 
0 4.6 
0 4.606 
0 4.613 
0 4.62 
0 4.627 
0 4.633 
0 4.64 
0 4.647 
0 4.654 
0 4.66 
0 4.667 
0 4.674 
0 4.681 
0 4.687 
0 4.694 
0 4.7 
0 4.707 
0 4.714 
0 4.721 
0 4.728 
0 4.735 
0 4.741 
0 4.748 
0 4.761 
0 4.767 
0 4.774 
0 4.78 
0 4.792 
0 4.799 
0 4.806 
0 4.812 
0 4.819 
0 4.825 
0 4.832 
0 4.84 
0 4.846 
0 4.853 
0 4.86 
0 4.867 
0 4.874 
0 4.881 
0 4.888 
0 4.895 
0 4.901 
0 4.908 
0 4.915 
0 4.922 
0 4.929 
0 4.945 
0 4.952 
0 4.958 
0 4.965 
0 4.972 
0 4.979 
0 4.986 
0 4.993 
0 5.0 
0 5.007 
0 5.014 
0 5.02 
0 5.028 
0 5.035 
0 5.041 
0 5.048 
0 5.055 
0 5.062 
0 5.069 
0 5.076 
0 5.083 
0 5.099 
0 5.106 
0 5.113 
0 5.12 
0 5.126 
0 5.133 
0 5.14 
0 5.147 
0 5.155 
0 5.162 
0 5.169 
0 5.176 
0 5.183 
0 5.19 
0 5.197 
0 5.204 
0 5.211 
0 5.218 
0 5.225 
0 5.232 
0 5.24 
0 5.255 
0 5.262 
0 5.269 
0 5.276 
0 5.283 
0 5.29 
0 5.297 
0 5.305 
0 5.312 
0 5.319 
0 5.326 
0 5.333 
0 5.34 
0 5.347 
0 5.354 
0 5.361 
0 5.368 
0 5.376 
0 5.383 
0 5.39 
0 5.397 
0 5.413 
0 5.42 
0 5.427 
0 5.434 
0 5.441 
0 5.448 
0 5.456 
0 5.463 
0 5.47 
0 5.477 
0 5.484 
0 5.491 
0 5.498 
0 5.506 
0 5.513 
0 5.52 
0 5.527 
0 5.535 
0 5.542 
0 5.549 
0 5.556 
0 5.572 
0 5.579 
0 5.586 
0 5.594 
0 5.601 
0 5.608 
0 5.616 
0 5.623 
0 5.63 
0 5.637 
0 5.644 
0 5.652 
0 5.659 
0 5.666 
0 5.673 
0 5.681 
0 5.688 
0 5.695 
0 5.703 
0 5.71 
0 5.717 
0 5.733 
0 5.74 
0 5.748 
0 5.755 
0 5.762 
0 5.769 
0 5.777 
0 5.785 
0 5.792 
0 5.799 
0 5.806 
0 5.813 
0 5.821 
0 5.828 
0 5.836 
0 5.843 
0 5.85 
0 5.858 
0 5.866 
0 5.873 
0 5.88 
0 5.896 
0 5.906 
0 5.913 
0 5.92 
0 5.927 
0 5.934 
0 5.942 
0 5.95 
0 5.958 
0 5.966 
0 5.975 
0 5.983 
0 5.992 
0 6.001 
0 6.009 
0 6.017 
0 6.026 
0 6.034 
0 6.042 
0 6.05 
0 6.058 
0 6.077 
0 6.084 
0 6.093 
0 6.101 
0 6.109 
0 6.117 
0 6.125 
0 6.133 
0 6.141 
0 6.149 
0 6.158 
0 6.166 
0 6.175 
0 6.183 
0 6.191 
0 6.199 
0 6.208 
0 6.217 
0 6.225 
0 6.233 
0 6.241 
0 6.26 
0 6.268 
0 6.276 
0 6.284 
0 6.292 
0 6.3 
0 6.308 
0 6.317 
0 6.325 
0 6.333 
0 6.341 
0 6.35 
0 6.358 
0 6.367 
0 6.375 
0 6.383 
0 6.392 
0 6.4 
0 6.408 
0 6.417 
0 6.426 
0 6.447 
0 6.455 
0 6.463 
0 6.471 
0 6.48 
0 6.488 
0 6.497 
0 6.505 
0 6.513 
0 6.521 
0 6.531 
0 6.539 
0 6.548 
0 6.556 
0 6.564 
0 6.573 
0 6.581 
0 6.59 
0 6.598 
0 6.606 
0 6.615 
0 6.63 
0 6.638 
0 6.646 
0 6.655 
0 6.663 
0 6.671 
0 6.679 
0 6.688 
0 6.696 
0 6.704 
0 6.712 
0 6.721 
0 6.729 
0 6.737 
0 6.746 
0 6.754 
0 6.762 
0 6.771 
0 6.779 
0 6.788 
0 6.796 
0 6.827 
0 6.838 
0 6.849 
0 6.861 
0 6.874 
0 6.884 
0 6.895 
0 6.907 
0 6.918 
0 6.93 
0 6.946 
0 6.956 
0 6.966 
0 6.975 
0 6.984 
0 6.994 
0 7.003 
0 7.012 
0 7.022 
0 7.031 
0 7.041 
0 7.062 
0 7.07 
0 7.078 
0 7.085 
0 7.093 
0 7.1 
0 7.109 
0 7.117 
0 7.124 
0 7.132 
0 7.139 
0 7.147 
0 7.155 
0 7.163 
0 7.171 
0 7.178 
0 7.186 
0 7.194 
0 7.202 
0 7.21 
0 7.217 
0 7.235 
0 7.244 
0 7.251 
0 7.259 
0 7.267 
0 7.274 
0 7.283 
0 7.29 
0 7.298 
0 7.305 
0 7.313 
0 7.32 
0 7.329 
0 7.336 
0 7.344 
0 7.352 
0 7.36 
0 7.367 
0 7.376 
0 7.383 
0 7.391 
0 7.406 
0 7.414 
0 7.421 
0 7.429 
0 7.437 
0 7.444 
0 7.453 
0 7.461 
0 7.468 
0 7.476 
0 7.484 
0 7.491 
0 7.5 
0 7.507 
0 7.515 
0 7.523 
0 7.531 
0 7.538 
0 7.546 
0 7.554 
0 7.562 
0 7.577 
0 7.585 
0 7.592 
0 7.6 
0 7.608 
0 7.615 
0 7.624 
0 7.631 
0 7.639 
0 7.647 
0 7.654 
0 7.662 
0 7.67 
0 7.678 
0 7.686 
0 7.694 
0 7.702 
0 7.71 
0 7.718 
0 7.726 
0 7.734 
0 7.749 
0 7.757 
0 7.765 
0 7.773 
0 7.781 
0 7.789 
0 7.797 
0 7.805 
0 7.813 
0 7.821 
0 7.828 
0 7.836 
0 7.845 
0 7.853 
0 7.861 
0 7.87 
0 7.878 
0 7.886 
0 7.894 
0 7.902 
0 7.91 
0 7.929 
0 7.938 
0 7.946 
0 7.954 
0 7.962 
0 7.97 
0 7.979 
0 7.987 
0 7.995 
0 8.011 
0 8.019 
0 8.027 
0 8.035 
0 8.043 
0 8.051 
0 8.06 
0 8.068 
0 8.076 
0 8.084 
0 8.092 
0 8.1 
0 8.119 
0 8.128 
0 8.137 
0 8.145 
0 8.153 
0 8.161 
0 8.17 
0 8.178 
0 8.186 
0 8.194 
0 8.203 
0 8.211 
0 8.22 
0 8.228 
0 8.236 
0 8.244 
0 8.253 
0 8.261 
0 8.27 
0 8.278 
0 8.286 
0 8.301 
0 8.31 
0 8.318 
0 8.327 
0 8.335 
0 8.343 
0 8.352 
0 8.36 
0 8.368 
0 8.376 
0 8.384 
0 8.393 
0 8.401 
0 8.41 
0 8.418 
0 8.427 
0 8.435 
0 8.443 
0 8.452 
0 8.46 
0 8.468 
0 8.484 
0 8.493 
0 8.501 
0 8.51 
0 8.518 
0 8.526 
0 8.535 
0 8.543 
0 8.551 
0 8.559 
0 8.568 
0 8.576 
0 8.585 
0 8.593 
0 8.601 
0 8.61 
0 8.618 
0 8.627 
0 8.635 
0 8.643 
0 8.652 
0 8.667 
0 8.676 
0 8.684 
0 8.692 
0 8.7 
0 8.708 
0 8.717 
0 8.725 
0 8.734 
0 8.742 
0 8.75 
0 8.758 
0 8.767 
0 8.776 
0 8.784 
0 8.792 
0 8.8 
0 8.809 
0 8.818 
0 8.827 
0 8.835 
0 8.854 
0 8.863 
0 8.872 
0 8.88 
0 8.888 
0 8.897 
0 8.905 
0 8.914 
0 8.922 
0 8.931 
0 8.939 
0 8.948 
0 8.957 
0 8.965 
0 8.973 
0 8.982 
0 8.991 
0 8.999 
0 9.008 
0 9.016 
0 9.025 
0 9.045 
0 9.054 
0 9.062 
0 9.071 
0 9.079 
0 9.088 
0 9.097 
0 9.105 
0 9.113 
0 9.122 
0 9.13 
0 9.139 
0 9.147 
0 9.156 
0 9.164 
0 9.173 
0 9.182 
0 9.19 
0 9.199 
0 9.207 
0 9.215 
0 9.228 
0 9.237 
0 9.245 
0 9.254 
0 9.262 
0 9.271 
0 9.28 
0 9.288 
0 9.296 
0 9.305 
0 9.313 
0 9.322 
0 9.33 
0 9.339 
0 9.347 
0 9.356 
0 9.364 
0 9.372 
0 9.381 
0 9.389 
0 9.398 
0 9.406 
0 9.415 
0 9.423 
0 9.432 
0 9.44 
0 9.449 
0 9.458 
0 9.466 
0 9.474 
0 9.483 
0 9.491 
0 9.5 
0 9.508 
0 9.516 
0 9.525 
0 9.533 
0 9.542 
0 9.55 
0 9.559 
0 9.567 
0 9.576 
0 9.584 
0 9.593 
0 9.601 
0 9.61 
0 9.618 
0 9.627 
0 9.635 
0 9.643 
0 9.652 
0 9.66 
0 9.669 
0 9.678 
0 9.686 
0 9.695 
0 9.703 
0 9.712 
0 9.72 
0 9.729 
0 9.737 
0 9.746 
0 9.754 
0 9.763 
0 9.771 
0 9.78 
0 9.789 
0 9.797 
0 9.806 
0 9.814 
0 9.822 
0 9.831 
0 9.84 
0 9.848 
0 9.856 
0 9.866 
0 9.875 
0 9.883 
0 9.892 
0 9.9 
0 9.908 
0 9.917 
0 9.926 
0 9.935 
0 9.954 
0 9.964 
0 9.973 
0 9.981 
0 9.99 
0 9.999 
0 10.008 
0 10.016 
0 10.024 
0 10.033 
0 10.042 
0 10.051 
0 10.06 
0 10.068 
0 10.077 
0 10.086 
0 10.095 
0 10.104 
0 10.112 
0 10.121 
0 10.13 
0 10.151 
0 10.16 
0 10.169 
0 10.177 
0 10.186 
0 10.195 
0 10.203 
0 10.212 
0 10.22 
0 10.229 
0 10.238 
0 10.247 
0 10.256 
0 10.264 
0 10.272 
0 10.282 
0 10.29 
0 10.298 
0 10.307 
0 10.316 
0 10.325 
0 10.334 
0 10.342 
0 10.351 
0 10.36 
0 10.369 
0 10.378 
0 10.386 
0 10.395 
0 10.403 
0 10.413 
0 10.421 
0 10.43 
0 10.438 
0 10.447 
0 10.456 
0 10.465 
0 10.473 
0 10.481 
0 10.49 
0 10.499 
0 10.508 
0 10.517 
0 10.525 
0 10.533 
0 10.543 
0 10.551 
0 10.56 
0 10.569 
0 10.577 
0 10.587 
0 10.595 
0 10.604 
0 10.612 
0 10.621 
0 10.63 
0 10.639 
0 10.647 
0 10.656 
0 10.664 
0 10.673 
0 10.682 
0 10.69 
0 10.699 
0 10.708 
0 10.717 
0 10.725 
0 10.734 
0 10.742 
0 10.751 
0 10.76 
0 10.769 
0 10.777 
0 10.786 
0 10.794 
0 10.803 
0 10.812 
0 10.821 
0 10.829 
0 10.838 
0 10.847 
0 10.856 
0 10.865 
0 10.873 
0 10.886 
0 10.895 
0 10.903 
0 10.912 
0 10.921 
0 10.93 
0 10.939 
0 10.947 
0 10.956 
0 10.965 
0 10.974 
0 10.982 
0 10.991 
0 11.0 
0 11.008 
0 11.018 
0 11.026 
0 11.035 
0 11.044 
0 11.052 
0 11.061 
0 11.075 
0 11.083 
0 11.092 
0 11.1 
0 11.109 
0 11.118 
0 11.134 
0 11.143 
0 11.151 
0 11.16 
0 11.168 
0 11.177 
0 11.186 
0 11.195 
0 11.204 
0 11.212 
0 11.222 
0 11.23 
0 11.239 
0 11.248 
0 11.256 
0 11.266 
0 11.274 
0 11.283 
0 11.291 
0 11.3 
0 11.309 
0 11.318 
0 11.327 
0 11.335 
0 11.344 
0 11.353 
0 11.362 
0 11.37 
0 11.379 
0 11.388 
0 11.398 
0 11.407 
0 11.416 
0 11.426 
0 11.437 
0 11.446 
0 11.472 
0 11.489 
0 11.506 
0 11.523 
0 11.54 
0 11.557 
0 11.574 
0 11.59 
0 11.607 
0 11.623 
0 11.64 
0 11.657 
0 11.675 
0 11.692 
0 11.708 
0 11.725 
0 11.741 
0 11.758 
0 11.775 
0 11.793 
0 11.809 
0 11.849 
0 11.871 
0 11.893 
0 11.916 
0 11.94 
0 11.962 
0 11.984 
0 12.007 
0 12.029 
0 12.051 
0 12.074 
0 12.097 
0 12.119 
0 12.141 
0 12.174 
0 12.19 
0 12.206 
0 12.221 
0 12.237 
0 12.253 
0 12.27 
0 12.285 
0 12.301 
0 12.317 
0 12.333 
0 12.349 
0 12.365 
0 12.382 
0 12.397 
0 12.413 
0 12.429 
0 12.444 
0 12.46 
0 12.487 
0 12.502 
0 12.517 
0 12.532 
0 12.548 
0 12.564 
0 12.58 
0 12.596 
0 12.612 
0 12.632 
0 12.646 
0 12.66 
0 12.674 
0 12.688 
0 12.702 
0 12.716 
0 12.73 
0 12.744 
0 12.76 
0 12.775 
0 12.789 
0 12.803 
0 12.817 
0 12.831 
0 12.846 
0 12.86 
0 12.874 
0 12.888 
0 12.902 
0 12.917 
0 12.932 
0 12.946 
0 12.96 
0 12.974 
0 12.988 
0 13.003 
0 13.018 
0 13.032 
0 13.046 
0 13.061 
0 13.075 
0 13.089 
0 13.104 
0 13.119 
0 13.133 
0 13.147 
0 13.161 
0 13.175 
0 13.191 
0 13.205 
0 13.22 
0 13.268 
0 13.28 
0 13.295 
0 13.311 
0 13.322 
0 13.335 
0 13.348 
0 13.363 
0 13.376 
0 13.389 
0 13.403 
0 13.416 
0 13.429 
0 13.454 
0 13.466 
0 13.479 
0 13.491 
0 13.504 
0 13.518 
0 13.531 
0 13.544 
0 13.561 
0 13.567 
0 13.572 
0 13.578 
0 13.583 
0 13.588 
0 13.594 
0 13.599 
0 13.606 
0 13.612 
0 13.617 
0 13.623 
0 13.628 
0 13.633 
0 13.638 
0 13.643 
0 13.649 
0 13.655 
0 13.66 
0 13.666 
0 13.671 
0 13.68 
0 13.686 
0 13.692 
0 13.698 
0 13.704 
0 13.709 
0 13.716 
0 13.721 
0 13.727 
0 13.732 
0 13.738 
0 13.744 
0 13.75 
0 13.755 
0 13.761 
0 13.767 
0 13.773 
0 13.779 
0 13.785 
0 13.79 
0 13.796 
0 13.809 
0 13.815 
0 13.821 
0 13.827 
0 13.832 
0 13.838 
0 13.844 
0 13.85 
0 13.856 
0 13.862 
0 13.868 
0 13.873 
0 13.879 
0 13.885 
0 13.891 
0 13.897 
0 13.903 
0 13.909 
0 13.915 
0 13.921 
0 13.926 
0 13.94 
0 13.946 
0 13.952 
0 13.958 
0 13.964 
0 13.97 
0 13.976 
0 13.982 
0 13.988 
0 13.994 
0 14.0 
0 14.006 
0 14.011 
0 14.017 
0 14.024 
0 14.03 
0 14.036 
0 14.042 
0 14.048 
0 14.054 
0 14.06 
0 14.07 
0 14.077 
0 14.083 
0 14.089 
0 14.095 
0 14.101 
0 14.107 
0 14.114 
0 14.12 
0 14.126 
0 14.132 
0 14.138 
0 14.144 
0 14.15 
0 14.157 
0 14.163 
0 14.169 
0 14.175 
0 14.181 
0 14.187 
0 14.193 
0 14.204 
0 14.21 
0 14.216 
0 14.222 
0 14.228 
0 14.234 
0 14.24 
0 14.247 
0 14.253 
0 14.259 
0 14.265 
0 14.271 
0 14.277 
0 14.284 
0 14.29 
0 14.296 
0 14.303 
0 14.309 
0 14.315 
0 14.321 
0 14.327 
0 14.338 
0 14.344 
0 14.35 
0 14.357 
0 14.362 
0 14.368 
0 14.375 
0 14.382 
0 14.388 
0 14.394 
0 14.4 
0 14.407 
0 14.413 
0 14.419 
0 14.426 
0 14.432 
0 14.438 
0 14.445 
0 14.451 
0 14.457 
0 14.463 
0 14.478 
0 14.485 
0 14.491 
0 14.497 
0 14.503 
0 14.509 
0 14.516 
0 14.523 
0 14.529 
0 14.536 
0 14.542 
0 14.548 
0 14.555 
0 14.561 
0 14.568 
0 14.574 
0 14.58 
0 14.587 
0 14.593 
0 14.599 
0 14.606 
0 14.621 
0 14.627 
0 14.633 
0 14.639 
0 14.646 
0 14.652 
0 14.658 
0 14.665 
0 14.672 
0 14.678 
0 14.685 
0 14.691 
0 14.697 
0 14.703 
0 14.71 
0 14.717 
0 14.723 
0 14.73 
0 14.736 
0 14.743 
0 14.75 
0 14.76 
0 14.767 
0 14.773 
0 14.779 
0 14.786 
0 14.792 
0 14.798 
0 14.806 
0 14.812 
0 14.818 
0 14.825 
0 14.831 
0 14.837 
0 14.844 
0 14.851 
0 14.857 
0 14.864 
0 14.87 
0 14.877 
0 14.883 
0 14.889 
0 14.9 
0 14.906 
0 14.913 
0 14.919 
0 14.926 
0 14.932 
0 14.938 
0 14.946 
0 14.953 
0 14.959 
0 14.965 
0 14.972 
0 14.978 
0 14.984 
0 14.991 
0 14.998 
0 15.004 
0 15.011 
0 15.017 
0 15.024 
0 15.03 
0 15.041 
0 15.048 
0 15.054 
0 15.06 
0 15.067 
0 15.073 
0 15.08 
0 15.087 
0 15.093 
0 15.1 
0 15.106 
0 15.113 
0 15.119 
0 15.126 
0 15.133 
0 15.139 
0 15.146 
0 15.153 
0 15.159 
0 15.165 
0 15.172 
0 15.184 
0 15.19 
0 15.196 
0 15.203 
0 15.209 
0 15.215 
0 15.222 
0 15.229 
0 15.235 
0 15.242 
0 15.248 
0 15.254 
0 15.261 
0 15.267 
0 15.274 
0 15.281 
0 15.287 
0 15.294 
0 15.3 
0 15.307 
0 15.313 
0 15.324 
